0.1,0.1,25
0.2,0.1,25
0.3,0.1,25
0.4,0.1,25
0.5,0.1,25
0.6,0.1,25
0.7,0.1,25
0.8,0.1,25
0.9,0.1,25
1,0.1,25
1.1,0.1,25
1.2,0.1,25
1.3,0.1,25
1.4,0.1,25
1.5,0.1,25
1.6,0.1,25
1.7,0.1,25
1.8,0.1,25
1.9,0.1,25
2,0.1,25
2.1,0.1,25
2.2,0.1,25
2.3,0.1,25
2.4,0.1,25
2.5,0.1,25
2.6,0.1,25
2.7,0.1,25
2.8,0.1,25
2.9,0.1,25
3,0.1,25
3.1,0.1,25
3.2,0.1,25
3.3,0.1,25
3.4,0.1,25
3.5,0.1,25
3.6,0.1,25
3.7,0.1,25
3.8,0.1,25
3.9,0.1,25
4,0.1,25
4.1,0.1,25
4.2,0.1,25
4.3,0.1,25
4.4,0.1,25
4.5,0.1,25
4.6,0.1,25
4.7,0.1,25
4.8,0.1,25
4.9,0.1,25
5,0.1,25
5.1,0.1,25
5.2,0.1,25
5.3,0.1,25
5.4,0.1,25
5.5,0.1,25
5.6,0.1,25
5.7,0.1,25
5.8,0.1,25
5.9,0.1,25
6,0.1,25
6.1,0.1,25
6.2,0.1,25
6.3,0.1,25
6.4,0.1,25
6.5,0.1,25
6.6,0.1,25
6.7,0.1,25
6.8,0.1,25
6.9,0.1,25
7,0.1,25
7.1,0.1,25
7.2,0.1,25
7.3,0.1,25
7.4,0.1,25
7.5,0.1,25
7.6,0.1,25
7.7,0.1,25
7.8,0.1,25
7.9,0.1,25
8,0.1,25
8.1,0.1,25
8.2,0.1,25
8.3,0.1,25
8.4,0.1,25
8.5,0.1,25
8.6,0.1,25
8.7,0.1,25
8.8,0.1,25
8.9,0.1,25
9,0.1,25
9.1,0.1,25
9.2,0.1,25
9.3,0.1,25
9.4,0.1,25
9.5,0.1,25
9.6,0.1,25
9.7,0.1,25
9.8,0.1,25
9.9,0.1,25
10,0.1,25

0.1,0.2,25
0.2,0.2,25
0.3,0.2,25
0.4,0.2,25
0.5,0.2,25
0.6,0.2,25
0.7,0.2,25
0.8,0.2,25
0.9,0.2,25
1,0.2,25
1.1,0.2,25
1.2,0.2,25
1.3,0.2,25
1.4,0.2,25
1.5,0.2,25
1.6,0.2,25
1.7,0.2,25
1.8,0.2,25
1.9,0.2,25
2,0.2,25
2.1,0.2,25
2.2,0.2,25
2.3,0.2,25
2.4,0.2,25
2.5,0.2,25
2.6,0.2,25
2.7,0.2,25
2.8,0.2,25
2.9,0.2,25
3,0.2,25
3.1,0.2,25
3.2,0.2,25
3.3,0.2,25
3.4,0.2,25
3.5,0.2,25
3.6,0.2,25
3.7,0.2,25
3.8,0.2,25
3.9,0.2,25
4,0.2,25
4.1,0.2,25
4.2,0.2,25
4.3,0.2,25
4.4,0.2,25
4.5,0.2,25
4.6,0.2,25
4.7,0.2,25
4.8,0.2,25
4.9,0.2,25
5,0.2,25
5.1,0.2,25
5.2,0.2,25
5.3,0.2,25
5.4,0.2,25
5.5,0.2,25
5.6,0.2,25
5.7,0.2,25
5.8,0.2,25
5.9,0.2,25
6,0.2,25
6.1,0.2,25
6.2,0.2,25
6.3,0.2,25
6.4,0.2,25
6.5,0.2,25
6.6,0.2,25
6.7,0.2,25
6.8,0.2,25
6.9,0.2,25
7,0.2,25
7.1,0.2,25
7.2,0.2,25
7.3,0.2,25
7.4,0.2,25
7.5,0.2,25
7.6,0.2,25
7.7,0.2,25
7.8,0.2,25
7.9,0.2,25
8,0.2,25
8.1,0.2,25
8.2,0.2,25
8.3,0.2,25
8.4,0.2,25
8.5,0.2,25
8.6,0.2,25
8.7,0.2,25
8.8,0.2,25
8.9,0.2,25
9,0.2,25
9.1,0.2,25
9.2,0.2,25
9.3,0.2,25
9.4,0.2,25
9.5,0.2,25
9.6,0.2,25
9.7,0.2,25
9.8,0.2,25
9.9,0.2,25
10,0.2,25

0.1,0.3,25
0.2,0.3,25
0.3,0.3,25
0.4,0.3,25
0.5,0.3,25
0.6,0.3,25
0.7,0.3,25
0.8,0.3,25
0.9,0.3,25
1,0.3,25
1.1,0.3,25
1.2,0.3,25
1.3,0.3,25
1.4,0.3,25
1.5,0.3,25
1.6,0.3,25
1.7,0.3,25
1.8,0.3,25
1.9,0.3,25
2,0.3,25
2.1,0.3,25
2.2,0.3,25
2.3,0.3,25
2.4,0.3,25
2.5,0.3,25
2.6,0.3,25
2.7,0.3,25
2.8,0.3,25
2.9,0.3,25
3,0.3,25
3.1,0.3,25
3.2,0.3,25
3.3,0.3,25
3.4,0.3,25
3.5,0.3,25
3.6,0.3,25
3.7,0.3,25
3.8,0.3,25
3.9,0.3,25
4,0.3,25
4.1,0.3,25
4.2,0.3,25
4.3,0.3,25
4.4,0.3,25
4.5,0.3,25
4.6,0.3,25
4.7,0.3,25
4.8,0.3,25
4.9,0.3,25
5,0.3,25
5.1,0.3,25
5.2,0.3,25
5.3,0.3,25
5.4,0.3,25
5.5,0.3,25
5.6,0.3,25
5.7,0.3,25
5.8,0.3,25
5.9,0.3,25
6,0.3,25
6.1,0.3,25
6.2,0.3,25
6.3,0.3,25
6.4,0.3,25
6.5,0.3,25
6.6,0.3,25
6.7,0.3,25
6.8,0.3,25
6.9,0.3,25
7,0.3,25
7.1,0.3,25
7.2,0.3,25
7.3,0.3,25
7.4,0.3,25
7.5,0.3,25
7.6,0.3,25
7.7,0.3,25
7.8,0.3,25
7.9,0.3,25
8,0.3,25
8.1,0.3,25
8.2,0.3,25
8.3,0.3,25
8.4,0.3,25
